2016.01.10,22:00,17128.40,17560.70,17115.91,17370.86,64713
2016.01.11,22:00,17428.40,17545.66,17093.57,17390.95,86674
2016.01.12,22:00,17428.54,17741.36,17171.70,17244.20,95499
2016.01.13,22:00,17216.70,17591.00,16928.18,17483.53,105882
2016.01.14,22:00,17503.52,17611.13,16578.99,16778.93,133970
2016.01.17,22:00,16769.16,17036.37,16649.15,16860.75,68286
2016.01.18,22:00,16888.33,17289.61,16758.21,17022.24,92890
2016.01.19,22:00,17052.24,17074.74,15941.12,16373.55,158856
2016.01.20,22:00,16368.55,16788.57,15796.90,16456.75,189515
2016.01.21,22:00,16499.33,17278.81,16454.38,17263.82,88438
2016.01.24,22:00,17211.63,17239.12,16805.06,16852.56,50906
2016.01.25,22:00,16855.12,17104.82,16544.84,17014.81,96028
2016.01.26,22:00,17036.07,17394.18,16955.54,17096.75,81661
2016.01.27,22:00,17061.73,17269.59,16930.56,17104.64,63516
2016.01.28,22:00,17124.59,17876.73,16746.95,17866.73,151743
2016.01.31,22:00,17806.77,17905.13,17599.86,17759.87,56365
2016.02.01,22:00,17689.87,17877.08,17372.11,17457.11,77719
2016.02.02,22:00,17452.05,17472.05,16633.12,16990.63,121645
2016.02.03,22:00,17063.16,17216.47,16702.80,16812.84,77703
2016.02.04,22:00,16815.32,16893.16,16489.41,16569.41,56160
2016.02.07,22:00,16594.34,17097.21,16212.63,16457.64,163247
2016.02.08,22:00,16398.21,16415.71,15833.71,16126.22,89202
2016.02.09,22:00,16153.73,16228.74,15426.05,15557.49,100915
2016.02.10,22:00,15560.06,15630.08,15032.20,15217.24,85295
2016.02.11,22:00,15219.74,15495.45,14795.40,15437.93,118192
2016.02.14,22:00,15507.75,16168.08,15490.25,15942.19,92123
2016.02.15,22:00,15887.04,16348.04,15754.32,15949.34,112515
2016.02.16,22:00,15954.25,16220.10,15626.19,16150.36,99172
2016.02.17,22:00,16190.32,16347.00,15935.36,15992.87,62584
2016.02.18,22:00,16007.79,16047.64,15752.51,15827.51,40999
2016.02.21,22:00,15801.99,16293.80,15791.99,16183.66,62196
2016.02.22,22:00,16173.54,16355.90,15829.54,15847.04,72623
2016.02.23,22:00,15827.01,16082.77,15539.93,15979.99,93271
2016.02.24,22:00,15936.83,16275.70,15904.32,16258.19,42141
2016.02.25,22:00,16226.19,16538.97,16193.80,16328.76,58778
2016.02.28,22:00,16325.51,16467.00,15889.61,15989.34,81862
2016.02.29,22:00,15951.99,16594.48,15851.35,16541.88,89638
2016.03.01,22:00,16574.68,16827.43,16477.14,16691.21,58406
2016.03.02,22:00,16694.93,16993.82,16647.43,16871.29,51643
2016.03.03,22:00,16893.70,17179.34,16848.68,17049.30,50573
2016.03.06,22:00,17053.62,17053.62,16771.93,16891.93,40170
2016.03.07,22:00,16856.96,16911.96,16564.91,16672.58,50973
2016.03.08,22:00,16677.46,16833.47,16489.73,16800.93,56402
2016.03.09,22:00,16792.18,17190.09,16468.29,16698.46,134989
2016.03.10,22:00,16662.43,17215.05,16562.36,17175.03,79279
2016.03.13,22:00,17151.50,17317.43,17144.54,17257.41,23988
