2016.08.18,21:00,1405.53,1406.16,1387.35,1393.42,2552
2016.08.21,21:00,1391.85,1403.88,1387.73,1390.36,3082
2016.08.22,21:00,1400.83,1409.13,1397.90,1407.15,1615
2016.08.23,21:00,1407.00,1419.11,1403.62,1413.44,2455
2016.08.24,21:00,1408.88,1409.63,1400.86,1406.68,1535
2016.08.25,21:00,1402.12,1414.99,1397.46,1412.22,2497
2016.08.28,21:00,1405.01,1411.44,1400.46,1411.16,1582
2016.08.29,21:00,1416.44,1423.67,1414.82,1418.93,1522
2016.08.30,21:00,1416.86,1429.20,1416.24,1419.32,2347
2016.08.31,21:00,1421.89,1430.75,1416.34,1417.23,2417
2016.09.01,21:00,1422.96,1435.75,1418.28,1434.34,2357
2016.09.04,21:00,1439.84,1442.93,1438.24,1439.41,896
2016.09.05,21:00,1443.71,1445.33,1434.18,1435.27,1387
2016.09.06,21:00,1441.72,1443.60,1435.35,1440.03,1482
2016.09.07,21:00,1443.25,1443.35,1430.15,1439.66,2282
2016.09.08,21:00,1435.85,1440.92,1424.85,1425.35,2165
2016.09.11,21:00,1401.53,1418.59,1399.50,1418.11,2161
2016.09.12,21:00,1421.61,1427.10,1411.08,1413.07,2351
2016.09.13,21:00,1416.58,1418.41,1406.70,1410.39,1724
2016.09.14,21:00,1402.89,1418.08,1401.39,1417.07,1921
2016.09.15,21:00,1411.92,1415.59,1403.89,1406.08,1757
2016.09.18,21:00,1412.89,1421.49,1411.89,1418.47,1363
2016.09.19,21:00,1417.61,1424.95,1414.72,1419.63,1845
2016.09.20,21:00,1429.31,1434.58,1419.96,1422.00,2194
2016.09.21,21:00,1431.85,1448.30,1431.72,1446.27,1875
2016.09.22,21:00,1446.00,1446.00,1431.92,1435.71,1788
2016.09.25,21:00,1430.82,1431.07,1415.08,1417.48,1865
2016.09.26,21:00,1425.81,1429.40,1403.61,1420.90,4668
2016.09.27,21:00,1428.12,1436.14,1422.81,1423.67,2222
2016.09.28,21:00,1437.02,1443.03,1431.95,1433.73,1888
2016.09.29,21:00,1419.78,1438.36,1407.89,1436.89,4384
2016.10.02,21:00,1438.60,1450.70,1436.85,1443.45,2286
2016.10.03,21:00,1446.40,1456.53,1442.34,1456.28,1851
2016.10.04,21:00,1447.27,1455.23,1446.02,1451.98,1372
2016.10.05,21:00,1456.36,1461.25,1452.81,1458.27,1498
2016.10.06,21:00,1456.88,1458.38,1444.51,1451.39,2226
2016.10.09,21:00,1451.83,1467.90,1448.97,1467.65,2205
2016.10.10,21:00,1462.95,1468.31,1454.48,1456.10,2082
2016.10.11,21:00,1445.16,1454.10,1442.98,1446.18,2123
2016.10.12,21:00,1437.93,1438.94,1422.00,1428.17,2413
2016.10.13,21:00,1435.68,1447.64,1435.43,1447.52,1259
2016.10.16,21:00,1445.47,1447.32,1436.48,1439.26,1548
2016.10.17,21:00,1446.37,1459.71,1445.87,1458.07,1599
2016.10.18,21:00,1459.61,1461.98,1447.87,1455.75,2437
2016.10.19,21:00,1458.82,1468.08,1449.43,1465.41,3072
2016.10.20,21:00,1462.79,1472.06,1458.56,1464.12,2568
2016.10.23,21:00,1469.08,1473.74,1454.70,1457.43,2644
2016.10.24,21:00,1459.19,1461.23,1449.84,1452.20,1580
2016.10.25,21:00,1458.20,1459.08,1440.54,1454.06,3295
2016.10.26,21:00,1452.25,1459.68,1445.29,1455.58,2546
2016.10.27,21:00,1448.91,1461.23,1442.42,1460.59,2595
2016.10.30,22:00,1455.41,1457.13,1444.84,1445.25,1443
2016.10.31,22:00,1453.94,1457.91,1432.51,1432.63,2950
2016.11.01,22:00,1428.62,1429.62,1416.14,1417.64,1599
2016.11.02,22:00,1413.95,1429.76,1413.92,1421.12,2452
2016.11.03,22:00,1418.03,1418.03,1404.17,1406.00,1570
2016.11.06,22:00,1420.71,1434.58,1416.68,1433.49,2303
2016.11.07,22:00,1434.77,1441.98,1427.13,1440.73,2375
2016.11.08,22:00,1391.23,1458.73,1391.23,1455.26,7098
2016.11.09,22:00,1466.43,1479.79,1453.39,1462.09,4847
2016.11.10,22:00,1467.31,1470.82,1449.66,1451.66,2668
2016.11.13,22:00,1464.36,1469.60,1438.38,1442.76,4085
2016.11.14,22:00,1447.00,1467.79,1447.00,1467.79,2080
2016.11.15,22:00,1469.95,1473.20,1454.62,1457.53,2475
2016.11.16,22:00,1453.57,1472.90,1453.57,1472.27,1997
2016.11.17,22:00,1477.81,1479.06,1467.37,1477.74,2332
2016.11.20,22:00,1481.99,1482.30,1465.87,1478.26,2914
2016.11.21,22:00,1488.76,1490.22,1478.45,1483.93,1872
2016.11.22,22:00,1486.39,1488.80,1476.36,1484.02,2252
2016.11.23,22:00,1484.96,1488.46,1479.00,1483.81,1778
2016.11.24,22:00,1485.04,1490.89,1478.36,1488.65,2146
2016.11.27,22:00,1486.48,1486.48,1469.82,1473.43,2028
2016.11.28,22:00,1472.59,1479.50,1462.14,1466.17,2831
2016.11.29,22:00,1467.75,1484.30,1467.75,1480.09,2077
2016.11.30,22:00,1477.18,1482.62,1473.30,1477.20,1863
2016.12.01,22:00,1472.78,1473.15,1461.58,1470.78,2115
2016.12.04,22:00,1462.25,1490.86,1462.13,1484.75,3497
2016.12.05,22:00,1484.95,1489.27,1479.49,1489.15,1537
2016.12.06,22:00,1500.34,1504.01,1493.57,1503.15,1808
2016.12.07,22:00,1508.48,1519.42,1502.84,1518.25,2340
2016.12.08,22:00,1517.35,1538.32,1514.38,1534.51,3073
2016.12.11,22:00,1532.43,1541.15,1529.47,1538.84,1696
2016.12.12,22:00,1536.05,1552.14,1535.18,1552.14,1784
2016.12.13,22:00,1546.24,1549.66,1538.66,1542.17,1794
2016.12.14,22:00,1538.40,1551.10,1532.14,1550.60,2573
2016.12.15,22:00,1546.73,1553.44,1544.52,1549.84,1474
2016.12.18,22:00,1547.86,1552.31,1542.24,1543.29,1558
2016.12.19,22:00,1540.43,1547.67,1535.26,1537.23,2163
2016.12.20,22:00,1532.36,1537.58,1521.49,1527.16,2699
2016.12.21,22:00,1523.29,1523.42,1515.68,1517.76,996
2016.12.22,22:00,1521.13,1528.31,1520.13,1524.72,1278
2016.12.26,22:00,1526.46,1535.71,1525.96,1532.34,1363
2016.12.27,22:00,1530.34,1532.45,1526.09,1526.09,848
2016.12.28,22:00,1519.72,1524.47,1516.28,1517.68,1435
2016.12.29,22:00,1517.85,1522.59,1511.48,1521.58,1850
2017.01.01,22:00,1515.26,1530.42,1510.76,1528.03,2656
2017.01.02,22:00,1530.03,1541.32,1526.19,1534.82,2548
2017.01.03,22:00,1538.21,1539.18,1527.44,1528.74,1402
2017.01.04,22:00,1527.14,1530.01,1521.63,1523.20,1283
2017.01.08,22:00,1520.02,1526.02,1503.74,1510.44,3499
2017.01.09,22:00,1513.62,1516.72,1506.00,1509.09,1692
2017.01.10,22:00,1506.39,1518.11,1500.71,1513.85,2735
2017.01.11,22:00,1508.21,1513.08,1499.53,1503.00,2190
2017.01.12,22:00,1509.71,1522.34,1506.52,1521.84,1952
2017.01.15,22:00,1514.59,1516.35,1510.95,1513.61,983
2017.01.16,22:00,1510.96,1514.65,1498.71,1507.37,2830
2017.01.17,22:00,1510.84,1515.52,1502.93,1514.78,2125
2017.01.18,22:00,1516.39,1521.81,1508.37,1514.27,2477
2017.01.19,22:00,1511.74,1527.11,1507.68,1526.24,2437
2017.01.22,22:00,1518.15,1518.40,1503.15,1504.02,1638
2017.01.23,22:00,1506.34,1522.39,1505.30,1522.39,1814
2017.01.24,22:00,1531.21,1545.41,1530.41,1544.78,1644
2017.01.25,22:00,1553.01,1563.39,1551.23,1552.36,2368
2017.01.26,22:00,1553.35,1553.35,1536.66,1537.73,1777
2017.01.29,22:00,1534.39,1538.26,1526.00,1529.09,1923
2017.01.30,22:00,1535.17,1548.12,1535.17,1538.72,2236
2017.01.31,22:00,1546.97,1554.05,1543.72,1547.10,2054
2017.02.01,22:00,1544.47,1554.70,1543.85,1553.72,1246
2017.02.02,22:00,1554.19,1559.55,1549.71,1558.25,1563
2017.02.05,22:00,1556.22,1559.21,1547.27,1548.34,1601
2017.02.06,22:00,1545.44,1560.65,1545.44,1552.51,2336
2017.02.07,22:00,1553.30,1553.55,1540.27,1549.60,2287
2017.02.08,22:00,1550.75,1556.73,1545.40,1556.11,1731
2017.02.09,22:00,1562.92,1568.40,1556.66,1561.10,2167
2017.02.12,22:00,1567.74,1572.42,1564.03,1571.67,1286
2017.02.13,22:00,1571.06,1573.37,1563.57,1571.22,1945
2017.02.14,22:00,1575.58,1577.83,1568.07,1575.09,1904
2017.02.15,22:00,1573.07,1580.97,1572.19,1577.12,1352
2017.02.16,22:00,1575.92,1578.92,1566.71,1573.05,2156
2017.02.19,22:00,1583.10,1583.10,1576.32,1578.26,873
2017.02.20,22:00,1574.61,1592.57,1570.01,1591.23,2851
2017.02.21,22:00,1591.58,1593.87,1578.22,1580.48,2021
2017.02.22,22:00,1584.64,1593.88,1582.02,1589.88,1849
2017.02.23,22:00,1587.77,1589.52,1563.01,1570.16,3542
2017.02.26,22:00,1575.18,1577.93,1561.58,1566.42,2395
2017.02.27,22:00,1567.56,1572.52,1561.57,1571.45,1802
2017.02.28,22:00,1576.72,1594.59,1576.60,1590.63,2208
2017.03.01,22:00,1589.79,1594.16,1578.41,1578.90,2062
2017.03.02,22:00,1577.43,1585.66,1574.17,1579.83,2059
2017.03.05,22:00,1575.83,1578.90,1570.91,1576.57,1525
2017.03.06,22:00,1575.00,1578.22,1567.49,1576.62,1985
2017.03.07,22:00,1573.94,1583.00,1573.94,1576.90,1517
2017.03.08,22:00,1573.87,1585.40,1572.62,1582.97,1647
2017.03.09,22:00,1588.31,1594.84,1584.57,1587.17,1941
2017.03.12,22:00,1588.40,1599.63,1586.30,1594.43,2064
2017.03.13,22:00,1595.88,1595.88,1576.20,1587.49,3098
2017.03.14,22:00,1584.49,1590.28,1582.11,1588.13,1271
2017.03.15,22:00,1598.74,1602.94,1585.76,1591.12,2675
2017.03.16,22:00,1582.33,1588.36,1578.14,1584.40,1838
2017.03.19,22:00,1582.86,1587.67,1581.55,1583.62,1149
2017.03.20,22:00,1584.24,1588.47,1568.90,1570.53,2544
2017.03.21,22:00,1563.53,1564.31,1551.04,1562.95,2597
2017.03.22,22:00,1563.85,1581.49,1560.58,1581.16,2452
2017.03.23,22:00,1578.96,1582.00,1573.03,1577.25,1624
2017.03.26,21:00,1567.65,1575.63,1556.36,1575.50,3070
2017.03.27,21:00,1574.98,1581.39,1567.75,1579.33,2294
2017.03.28,21:00,1581.15,1587.33,1577.70,1581.90,1852
2017.03.29,21:00,1582.46,1583.96,1572.36,1583.61,2206
2017.03.30,21:00,1575.77,1590.46,1570.35,1588.16,2784
2017.04.02,21:00,1591.51,1591.63,1570.29,1570.41,2159
2017.04.03,21:00,1569.53,1578.52,1564.06,1566.69,2609
2017.04.04,21:00,1566.76,1567.81,1556.98,1558.72,1363
2017.04.05,21:00,1549.23,1564.08,1542.95,1563.04,2846
2017.04.06,21:00,1555.98,1570.00,1553.60,1569.99,1880
2017.04.09,21:00,1571.16,1572.73,1565.78,1571.71,1336
2017.04.10,21:00,1568.21,1577.81,1564.69,1571.29,2317
2017.04.11,21:00,1573.90,1585.65,1573.90,1574.91,2250
2017.04.12,21:00,1575.89,1577.39,1568.93,1572.93,1397
2017.04.17,21:00,1576.19,1576.19,1552.90,1555.84,2624
2017.04.18,21:00,1552.98,1571.03,1552.60,1566.76,2309
2017.04.19,21:00,1562.38,1572.00,1560.63,1567.41,1772
2017.04.20,21:00,1570.64,1578.50,1567.83,1574.52,1747
2017.04.23,21:00,1594.69,1609.00,1592.52,1606.97,2069
2017.04.24,21:00,1618.60,1620.40,1607.12,1616.10,2407
2017.04.25,21:00,1614.63,1621.21,1608.94,1619.45,1973
2017.04.26,21:00,1615.53,1620.12,1613.99,1616.26,1154
2017.04.27,21:00,1616.86,1627.48,1616.13,1626.45,1312
2017.05.01,21:00,1632.37,1635.05,1626.08,1633.57,1675
2017.05.02,21:00,1635.69,1635.69,1626.59,1632.53,1505
2017.05.03,21:00,1638.14,1640.90,1632.89,1637.59,1548
2017.05.04,21:00,1635.34,1641.51,1632.22,1641.31,1262
2017.05.07,21:00,1645.41,1645.54,1629.74,1638.13,2433
2017.05.08,21:00,1642.48,1654.47,1641.33,1651.84,1693
2017.05.09,21:00,1649.58,1649.58,1641.89,1647.35,1316
2017.05.10,21:00,1647.84,1647.84,1637.66,1641.20,1373
2017.05.11,21:00,1645.83,1647.15,1640.51,1644.57,1203
2017.05.14,21:00,1650.96,1650.96,1644.56,1647.58,943
2017.05.15,21:00,1649.99,1657.27,1646.79,1652.10,1886
2017.05.16,21:00,1643.68,1648.53,1624.55,1626.78,3107
2017.05.17,21:00,1626.24,1629.24,1604.61,1616.23,3926
2017.05.18,21:00,1617.69,1631.75,1616.62,1629.64,1832
2017.05.21,21:00,1632.68,1635.84,1626.00,1628.94,1595
2017.05.22,21:00,1629.02,1640.68,1627.77,1640.55,1430
2017.05.23,21:00,1638.52,1640.16,1634.03,1638.07,1182
2017.05.25,21:00,1637.17,1638.37,1626.71,1634.63,2079
2017.05.28,21:00,1634.91,1636.12,1630.12,1631.30,840
2017.05.29,21:00,1626.10,1640.22,1623.69,1639.16,2001
2017.05.30,21:00,1640.61,1650.32,1635.33,1639.95,2933
2017.05.31,21:00,1637.77,1646.88,1635.75,1641.07,1897
2017.06.01,21:00,1648.78,1656.13,1645.38,1645.63,1836
2017.06.04,21:00,1647.19,1649.19,1637.84,1639.32,1484
2017.06.06,21:00,1633.53,1648.60,1630.79,1643.82,2534
2017.06.07,21:00,1643.64,1651.65,1640.58,1642.97,2148
2017.06.08,21:00,1643.29,1655.93,1641.66,1655.30,1654
2017.06.11,21:00,1646.23,1648.48,1635.73,1639.99,1927
2017.06.12,21:00,1642.29,1653.53,1642.29,1648.38,1640
2017.06.13,21:00,1651.20,1657.59,1638.54,1641.27,2818
2017.06.14,21:00,1637.25,1637.25,1615.91,1624.58,3002
2017.06.15,21:00,1630.09,1638.61,1630.09,1634.29,1285
2017.06.18,21:00,1645.59,1655.24,1645.02,1654.24,1180
2017.06.19,21:00,1656.20,1658.88,1649.19,1650.13,1332
2017.06.20,21:00,1645.06,1645.79,1631.20,1640.16,2429
2017.06.21,21:00,1638.75,1645.27,1633.38,1644.05,1849
2017.06.25,21:00,1645.34,1655.21,1641.08,1643.70,2663
2017.06.26,21:00,1641.03,1642.15,1628.84,1629.06,1466
2017.06.27,21:00,1624.21,1629.30,1611.65,1627.89,3163
2017.06.28,21:00,1640.44,1643.69,1612.65,1613.32,3497
2017.06.29,21:00,1615.41,1620.51,1603.74,1604.63,2277
2017.07.02,21:00,1607.91,1628.76,1607.91,1627.24,2238
2017.07.03,21:00,1619.76,1627.35,1616.92,1623.69,1694
2017.07.04,21:00,1620.82,1629.34,1613.57,1626.07,2630
2017.07.05,21:00,1625.41,1627.35,1609.74,1619.38,2920
2017.07.06,21:00,1620.68,1623.43,1614.93,1615.77,1210
2017.07.09,21:00,1623.82,1628.17,1620.91,1625.92,1243
2017.07.10,21:00,1626.85,1631.46,1620.76,1622.28,1684
2017.07.11,21:00,1627.02,1650.59,1624.77,1650.02,2865
2017.07.12,21:00,1651.26,1651.26,1640.59,1641.83,1192
2017.07.13,21:00,1645.49,1650.00,1640.77,1645.34,1832
2017.07.16,21:00,1649.27,1651.72,1628.85,1636.83,3331
2017.07.17,21:00,1629.61,1634.10,1605.37,1607.53,3539
2017.07.18,21:00,1612.24,1613.87,1592.42,1610.70,4137
2017.07.19,21:00,1604.47,1612.61,1592.56,1596.98,3262
2017.07.20,21:00,1592.97,1597.21,1574.89,1580.32,3200
2017.07.23,21:00,1582.46,1584.00,1567.58,1568.78,1917
