2016.07.31,21:00,4.35566,4.36340,4.35056,4.35863,2272
2016.08.01,21:00,4.35870,4.36422,4.32149,4.32517,5194
2016.08.02,21:00,4.32521,4.32819,4.27670,4.28078,5856
2016.08.03,21:00,4.28174,4.30368,4.27921,4.29160,3909
2016.08.04,21:00,4.29235,4.29918,4.27234,4.28012,4146
2016.08.06,21:00,4.27888,4.28456,4.27773,4.28246,1009
2016.08.07,21:00,4.28246,4.29125,4.26426,4.26713,3866
2016.08.08,21:00,4.26705,4.27381,4.25842,4.26094,2468
2016.08.09,21:00,4.26098,4.27098,4.25908,4.26382,2097
2016.08.10,21:00,4.26604,4.26897,4.25589,4.26105,2118
2016.08.11,21:00,4.26123,4.27405,4.25584,4.27350,2416
2016.08.13,21:00,4.26858,4.26872,4.26827,4.26864,85
2016.08.14,21:00,4.26869,4.27809,4.26171,4.26889,3257
2016.08.15,21:00,4.26917,4.28134,4.25609,4.27323,4645
2016.08.16,21:00,4.27334,4.30272,4.27108,4.28784,4879
2016.08.17,21:00,4.28833,4.30020,4.28041,4.29092,3700
2016.08.18,21:00,4.29096,4.31594,4.28610,4.31485,3580
2016.08.20,21:00,4.31058,4.31438,4.30593,4.31043,1676
2016.08.21,21:00,4.31060,4.31727,4.29938,4.31002,3521
2016.08.22,21:00,4.31006,4.31520,4.29546,4.30999,3942
2016.08.23,21:00,4.31006,4.31381,4.30018,4.30912,2633
2016.08.24,21:00,4.30923,4.33614,4.30163,4.33470,4356
2016.08.25,21:00,4.33321,4.33646,4.31393,4.32946,4132
2016.08.27,21:00,4.32761,4.32920,4.32596,4.32789,621
2016.08.28,21:00,4.32753,4.34809,4.31723,4.34344,4582
2016.08.29,21:00,4.34553,4.36555,4.33484,4.35832,4864
2016.08.30,21:00,4.35879,4.36927,4.34608,4.36032,4486
2016.08.31,21:00,4.36026,4.37856,4.35473,4.36069,4724
2016.09.01,21:00,4.35902,4.39979,4.35676,4.36672,7837
2016.09.03,21:00,4.36754,4.37120,4.36034,4.37120,1807
2016.09.04,21:00,4.36782,4.37535,4.33948,4.34161,4554
2016.09.05,21:00,4.34161,4.34988,4.33015,4.33270,3056
2016.09.06,21:00,4.33305,4.33554,4.31752,4.32012,2312
2016.09.07,21:00,4.31942,4.32831,4.30537,4.32677,3854
2016.09.08,21:00,4.32676,4.34563,4.32340,4.33990,3133
2016.09.10,21:00,4.33621,4.33676,4.33547,4.33622,258
2016.09.11,21:00,4.33628,4.35888,4.32782,4.35116,4725
2016.09.12,21:00,4.35112,4.36120,4.34128,4.35405,3692
2016.09.13,21:00,4.35416,4.35544,4.33398,4.33668,2545
2016.09.14,21:00,4.33540,4.34046,4.31595,4.32648,4011
2016.09.15,21:00,4.32652,4.33301,4.30734,4.31022,3505
